country_id,name,name_norm,place,lon,lat
112,Чырвоная Слабада,chyrvonaia slabada,town,27.1720693,52.8537754
112,Заслаўе,zaslaue,town,27.291132,54.004494
112,Радашковічы,radashkovichy,town,27.235522,54.1596917
112,Крывічы,kryvichy,town,27.2895903,54.7141707
112,Варапаева,varapaeva,town,27.2068219,55.142433
112,Мікашэвічы,mikashevichy,town,27.4874142,52.2244298
112,Старобін,starobin,town,27.4637238,52.7243297
112,Гарадзея,garadzeia,town,26.5387834,53.3147146
112,Мір,mir,town,26.4659132,53.4537435
112,Свір,svir,town,26.3911271,54.8484129
112,Івянец,ivianets,town,26.7405096,53.8902737
112,Нарач,narach,town,26.70691,54.91027
112,Відзы,vidzy,town,26.628355,55.394909
112,Рэчыца,rechytsa,town,26.787769,51.8538649
112,Негарэлае,negarelae,village,27.0733542,53.6107341
112,Смілавічы,smilavichy,town,28.0094547,53.7517868
112,Марʼіна Горка,mar'ina gorka,town,28.1477541,53.5117288
112,Падсвілле,padsville,town,27.9608138,55.1482718
112,Плешчаніцы,pleshchanitsy,town,27.833254,54.4240932
112,Жодзіна,zhodzina,town,28.3224192,54.0963334
112,Тураў,turau,town,27.7295921,52.0717821
112,Рудзенск,rudzensk,town,27.8607847,53.5919998
112,Праўдзінскі,praudzinski,town,27.8309359,53.5201734
112,Урэчча,urechcha,town,27.8834642,52.9479611
112,Новалукомль,novalukoml',town,29.1416823,54.656502
112,Ула,ula,village,29.240568,55.2243814
112,Халопенічы,khalopenichy,town,28.9592835,54.5173452
112,Азарычы,azarychy,town,29.2645277,52.463723
112,Акцябрскі,aktsiabrski,hamlet,29.3411589,54.8688531
112,Парычы,parychy,town,29.4227549,52.8061865
112,Бобр,bobr,town,29.2744782,54.3416872
112,Капаткевічы,kapatkevichy,town,28.8194829,52.3125777
112,Зялёны Бор,zialiony bor,town,28.477539,54.013954
112,Ветрына,vetryna,town,28.4663438,55.4096025
112,Градзянка,gradzianka,village,28.7446114,53.5457107
112,Ялізава,ializava,town,29.0066772,53.3935034
112,Глуша,glusha,village,28.8581387,53.0878921
112,Татарка,tatarka,town,28.82083,53.25494
112,Янавічы,ianavichy,town,30.7019427,55.2932768
112,Асінторф,asintorf,village,30.6524674,54.7159971
112,Бальшавік,bal'shavik,town,30.8805352,52.560037
112,Уваравічы,uvaravichy,town,30.7281263,52.5961579
112,Беліцк,belitsk,village,30.41059,52.93908
112,Камарын,kamaryn,town,30.5669714,51.4428471
112,Арэхаўск,arekhausk,town,30.4987336,54.6937931
112,Копысь,kopys',town,30.2869825,54.3214487
112,Езярышча,eziaryshcha,town,29.981354,55.8345488
112,Багушэўск,bagusheusk,town,30.2117003,54.8407019
112,Барань,baran',town,30.315932,54.4791845
112,Васілевічы,vasilevichy,town,29.8283331,52.2505794
112,Сасновы Бор,sasnovy bor,town,29.59528,52.5186
112,Коханава,kokhanava,town,30.0010039,54.4605588
112,Стрэшын,streshyn,town,30.1094545,52.7288211
112,Загародная,zagarodnaia,hamlet,23.32295,52.25861
112,Паніквы,panikvy,hamlet,23.2440791,52.2872901
112,Воўчын,vouchyn,village,23.3119895,52.2824066
112,Катэра,katera,hamlet,23.3109924,52.2941104
112,Дубавое,dubavoe,hamlet,23.2968039,52.2576955
112,Сіўкі,siuki,hamlet,23.28149,52.23141
112,Кастары,kastary,hamlet,23.27231,52.22858
112,Ставы,stavy,village,23.3413317,52.2348462
112,Церахоўка,tserakhouka,town,31.42356,52.21338
112,Навасёлкі,navasiolki,village,23.2307609,52.2585019
112,Вялічкавічы,vialichkavichy,hamlet,23.2464196,52.2378843
112,Орля,orlia,hamlet,23.30587,52.24145
112,Сураж,surazh,town,30.7229995,55.4078137
112,Вужыкі,vuzhyki,hamlet,23.3652666,52.2752476
112,Кустын,kustyn,hamlet,23.492721,52.2736979
112,Сычы,sychy,hamlet,23.4653359,52.2155973
112,Яцкавічы,iatskavichy,village,23.4210245,52.2591783
112,Чыжэвічы,chyzhevichy,hamlet,23.4145246,52.2022647
112,Галачова,galachova,hamlet,23.465818,52.1884645
112,Бардзёўка,bardziouka,hamlet,23.3215975,52.3848349
112,Лумна,lumna,hamlet,23.3255813,52.4036703
112,Вялікія Камарнікі,vialikiia kamarniki,hamlet,23.3358979,52.3220067
112,Вулька,vul'ka,hamlet,23.2514319,52.346026
112,Такары,takary,hamlet,23.2688037,52.3639264
112,Зарэчча,zarechcha,hamlet,23.29445,52.33826
112,Залессе,zalesse,hamlet,23.2568802,52.3249566
112,Мачулішча,machulishcha,hamlet,23.2705,52.32633
112,Макарава,makarava,village,23.31745,52.36307
112,Коладна,koladna,hamlet,23.3490193,52.308171
112,Агароднікі,agarodniki,village,23.3450577,52.3457422
112,Люта,liuta,hamlet,23.4837471,52.299357
112,Малыя Зводы,malyia zvody,village,23.4753798,52.3074583
112,Грымяча,grymiacha,hamlet,23.3419264,52.2798524
112,Сегянеўшчына,segianeushchyna,hamlet,23.42895,52.28419
112,Малая Ракавіца,malaia rakavitsa,hamlet,23.5220402,52.2109422
112,Вялікая Ракавіца,vialikaia rakavitsa,hamlet,23.5104885,52.214399
112,Чылеева,chyleeva,hamlet,23.5019251,52.1984256
112,Новыя Лышчыцы,novyia lyshchytsy,village,23.50044,52.26033
112,Малыя Шчытнікі,malyia shchytniki,hamlet,23.49632,52.23544
112,Пагубяцічы,pagubiatsichy,hamlet,23.4011451,52.2780319
112,Вялікія Шчытнікі,vialikiia shchytniki,hamlet,23.46156,52.24917
112,Агароднікі,agarodniki,hamlet,23.3426431,52.2230738
112,Вельямовічы,vel'iamovichy,village,23.4380121,52.222679
112,Рудавец,rudavets,hamlet,23.39461,52.21304
112,Тумін,tumin,hamlet,23.3498155,52.4172941
112,Мыкшыцы,mykshytsy,hamlet,23.397016,52.3847588
112,Каралін,karalin,hamlet,23.4591403,52.4419236
112,Сухадол,sukhadol,hamlet,23.4110392,52.4538368
112,Чапялі,chapiali,hamlet,23.4424465,52.4049838
112,Міневічы,minevichy,hamlet,23.4690943,52.4130816
112,Лясок,liasok,hamlet,23.4202854,52.416955
112,Вярхі,viarkhi,hamlet,23.4435718,52.3847589
112,Капылы,kapyly,hamlet,23.45753,52.46761
112,Ясінаўка,iasinauka,hamlet,23.5044878,52.4292846
112,Бярозаўка,biarozauka,hamlet,23.5140707,52.4491142
112,Бушмічы,bushmichy,hamlet,23.482178,52.5005051
112,Доўбізна,doubizna,village,23.4440143,52.4897224
112,Пясчатка,piaschatka,hamlet,23.37316,52.47027
112,Пабеда,pabeda,hamlet,23.4863398,52.4669766
112,Свіцічы,svitsichy,hamlet,23.3918344,52.3207107
112,Грымяча,grymiacha,hamlet,23.3649733,52.2970063
112,Кавалікі,kavaliki,hamlet,23.3485327,52.3672279
112,Даўбнёва,daubniova,hamlet,23.4527439,52.350895
112,Забалацце,zabalatstse,hamlet,23.472788,52.3653489
112,Хмялі,khmiali,hamlet,23.3442869,52.3329764
112,Пяскі,piaski,hamlet,23.3853149,52.3253753
112,Плянта,plianta,hamlet,23.4108497,52.3218537
112,Мураўчыцы,murauchytsy,hamlet,23.4998985,52.3640893
112,Чарнёва,charniova,hamlet,23.464376,52.3700262
112,Вярба,viarba,hamlet,23.43307,52.3193
112,Баршчэва,barshcheva,hamlet,23.5170108,52.3544568
112,Расна,rasna,village,23.408039,52.3924983
112,Ваўковічы,vaukovichy,hamlet,23.38603,52.41843
112,Пагранічная,pagranichnaia,village,23.370245,52.453098
112,Абяроўшчына,abiaroushchyna,village,23.3840617,52.3992492
112,Барысы,barysy,village,23.5874221,51.7365605
112,Кабёлка,kabiolka,hamlet,23.631085,51.744448
112,Ліпінкі,lipinki,hamlet,23.5987903,51.6889575
112,Падлужжа,padluzhzha,hamlet,23.57211,51.7196
112,Рудня,rudnia,hamlet,23.6745649,51.7365997
112,Шыкілі,shykili,hamlet,23.5744078,51.7262425
112,Багданы,bagdany,hamlet,23.5722049,51.7120956
112,Чэрск,chersk,hamlet,23.6954499,51.7116732
112,Збунін,zbunin,hamlet,23.65193,51.83006
112,Ляплёўка,liapliouka,village,23.653772,51.7624257
112,Альха,al'kha,hamlet,23.6284257,51.8430496
112,Дубіца,dubitsa,hamlet,23.6780021,51.7923139
112,Знаменка,znamenka,village,23.65786,51.87907
112,Страдзеч,stradzech,village,23.66447,51.92782
112,Кунахавічы,kunakhavichy,hamlet,23.474497,52.4788127
112,Хлевішча,khlevishcha,hamlet,23.4122966,52.4890823
112,Альвус,al'vus,hamlet,23.4263023,52.5065104
112,Казімірава,kazimirava,hamlet,23.4659267,52.5174191
112,Вярховічы,viarkhovichy,village,23.5110431,52.4710697
112,Дварэц,dvarets,hamlet,23.5111224,52.5014864
112,Сіпурка,sipurka,hamlet,23.51383,52.53628
112,Ваўкаставец,vaukastavets,hamlet,23.4931911,52.5501813
112,Рыцец,rytsets,hamlet,23.6725421,51.5045836
112,Тамашоўка,tamashouka,village,23.6023552,51.5585058
112,Камароўка,kamarouka,village,23.6067,51.57609
112,Орхава,orkhava,hamlet,23.610924,51.5419268
112,Прыбарава,prybarava,village,23.5740942,51.6338898
112,Селяхі,seliakhi,hamlet,23.5989691,51.5968379
112,Харсы,kharsy,hamlet,23.58027,51.66398
112,Казловічы,kazlovichy,hamlet,23.67116,52.22025
112,Астрамечава,astramechava,village,23.58516,52.26668
112,Вулька,vul'ka,hamlet,23.63116,52.19913
112,Малыя Матыкалы,malyia matykaly,hamlet,23.6063072,52.1976249
112,Смуга,smuga,hamlet,23.65013,52.19596
112,Вялікія Матыкалы,vialikiia matykaly,village,23.5846256,52.1964846
112,Дружба,druzhba,hamlet,23.69914,52.18489
112,Збарамірава,zbaramirava,hamlet,23.6145015,52.2243455
112,Вялікія Сухарэвічы,vialikiia sukharevichy,hamlet,23.66163,52.23904
112,Малыя Сухарэвічы,malyia sukharevichy,hamlet,23.64198,52.24505
112,Нехалсты,nekhalsty,hamlet,23.5527395,52.2069046
112,Лышчыцы,lyshchytsy,hamlet,23.53684,52.25973
112,Кашылава,kashylava,hamlet,23.6161628,52.251876
112,Холмічы,kholmichy,hamlet,23.6545338,52.2775551
112,Покры,pokry,hamlet,23.66507,52.25381
112,Цюхінічы,tsiukhinichy,village,23.6662129,52.1584668
112,Церабунь,tserabun',hamlet,23.5282367,52.1683213
112,Кавярдзякі,kaviardziaki,village,23.6640586,52.1766163
112,Клейнікі,kleiniki,village,23.6097466,52.1392901
112,Заказанка,zakazanka,hamlet,23.6826613,51.9698462
112,Кацельня Баярская,katsel'nia baiarskaia,hamlet,23.5290491,52.156911
112,Ставішча,stavishcha,hamlet,23.6729956,52.187934
112,Нэплі,nepli,hamlet,23.5505172,52.1401481
112,Пяскі,piaski,hamlet,23.59151,52.15253
112,Скокі,skoki,village,23.6391485,52.1570569
112,Шумакі,shumaki,hamlet,23.5404655,52.1615912
112,Баброўцы,babroutsy,hamlet,23.645011,52.1548088
112,Старое Сяло,staroe sialo,village,23.6487992,52.1575496
112,Лешня,leshnia,hamlet,23.69708,52.28737
112,Браневічы,branevichy,hamlet,23.69167,52.33045
112,Кругель,krugel',hamlet,23.686409,52.3494792
112,Трасцяніца,trastsianitsa,hamlet,23.6277697,52.3239559
112,Млыны,mlyny,hamlet,23.65537,52.32642
112,Бучамля 2,buchamlia 2,hamlet,23.6617406,52.36019
112,Выгнанка,vygnanka,hamlet,23.6730715,52.3549266
112,Селяховічы,seliakhovichy,hamlet,23.66747,52.40873
112,Праходы,prakhody,hamlet,23.6631499,52.442622
112,Манчакі,manchaki,hamlet,23.5332707,52.4022881
112,Кашчэнікі,kashcheniki,hamlet,23.5511931,52.404115
112,Лісоўчыцы,lisouchytsy,hamlet,23.6077024,52.4482276
112,Шастакова,shastakova,hamlet,23.56241,52.37191
112,Сушкі,sushki,hamlet,23.5449149,52.4433985
112,Вайская,vaiskaia,village,23.62413,52.41045
112,Цюпрыкі,tsiupryki,hamlet,23.5770912,52.2874563
112,Ратайчыцы,rataichytsy,village,23.6135789,52.3453323
112,Кусцічы,kustsichy,hamlet,23.55907,52.32883
112,Хацінава,khatsinava,hamlet,23.5690569,52.3450015
112,Заполле,zapolle,hamlet,23.59846,52.22729
112,Вістычы,vistychy,village,23.6791143,52.2032684
112,Марозавічы,marozavichy,hamlet,23.5272069,52.2919862
112,Агароднікі,agarodniki,hamlet,23.5251945,52.2869115
112,Зарачаны,zarachany,hamlet,23.59177,52.36693
112,Рудавец,rudavets,hamlet,23.594838,52.2954156
112,Бучамля 1,buchamlia 1,hamlet,23.6578459,52.3669953
112,Мінкавічы,minkavichy,village,23.5498366,52.3440546
112,Дзямянчыцы,dziamianchytsy,hamlet,23.6462146,52.2969566
112,Бучамля 3,buchamlia 3,hamlet,23.64524,52.36796
112,Свішчова,svishchova,hamlet,23.6242542,52.3684201
112,Занавіны,zanaviny,hamlet,23.6280015,52.5703173
112,Панасюкі,panasiuki,hamlet,23.6079,52.56657
112,Бобінка,bobinka,hamlet,23.55426,52.57301
112,Чвіркі,chvirki,hamlet,23.63648,52.56168
112,Гарошкаўка 2,garoshkauka 2,hamlet,23.6907853,52.5595763
112,Пастухова Балота,pastukhova balota,hamlet,23.6086098,52.5859938
112,Мшанкі,mshanki,hamlet,23.68532,52.55361
112,Галоўчыцы,galouchytsy,hamlet,23.6929279,52.4648834
112,Асіннікі,asinniki,hamlet,23.65288,52.52529
112,Вялічкі,vialichki,hamlet,23.66369,52.50049
112,Цярэсіны,tsiaresiny,hamlet,23.68987,52.50572
112,Стаўповіскі,staupoviski,hamlet,23.6503,52.55035
112,Ганцавічы,gantsavichy,hamlet,23.68395,52.46598
112,Ражкоўка,razhkouka,hamlet,23.697525,52.5333382
112,Падбурʼе,padbur'e,hamlet,23.54765,52.51087
112,Радзевічы,radzevichy,hamlet,23.54611,52.47937
112,Каленкавічы,kalenkavichy,village,23.57185,52.49877
112,Амелянец,amelianets,village,23.5533565,52.5374415
112,Янушы,ianushy,hamlet,23.65485,52.50529
112,Любашкі,liubashki,hamlet,23.65279,52.47268
112,Дубраўцы,dubrautsy,hamlet,23.5955553,52.5391568
112,Юўсічы,iuusichy,hamlet,23.5745728,52.493191
112,Агароднікі,agarodniki,hamlet,23.6512845,52.4526273
112,Лускалы,luskaly,hamlet,23.63511,52.40143
112,Перкавічы,perkavichy,hamlet,23.5932555,52.4094737
112,Станьковічы,stan'kovichy,hamlet,23.6805294,52.4529609
112,Горы,gory,hamlet,23.6879215,52.43485
112,Робенка,robenka,hamlet,23.69957,52.42607
112,Задвараны,zadvarany,hamlet,23.6632994,52.4187319
112,Багуслаўка,baguslauka,hamlet,23.84797,51.78886
112,Медна,medna,village,23.7483215,51.8623151
112,Ацяты,atsiaty,hamlet,23.79931,51.76681
112,Рагозна,ragozna,hamlet,23.7920687,51.825049
112,Яміца,iamitsa,hamlet,23.865631,51.671103
112,Хмялёўка,khmialiouka,hamlet,23.83578,51.75324
112,Пяртышча,piartyshcha,hamlet,23.81081,51.74483
112,Навалессе,navalesse,hamlet,23.80119,51.69144
112,Гута,guta,hamlet,23.75158,51.68716
112,Радзеж,radzezh,village,23.82136,51.70887
112,Навасады,navasady,hamlet,23.7530297,51.7060052
112,Дубок,dubok,hamlet,23.70292,51.66466
112,Хмелішча,khmelishcha,hamlet,23.82317,51.65024
112,Гутавічы,gutavichy,hamlet,23.84179,52.17124
112,Залессе,zalesse,hamlet,23.8706086,52.1720601
112,Збірагі,zbiragi,hamlet,23.873076,52.164864
112,Вітошкі,vitoshki,hamlet,23.864647,52.1891216
112,Бярдычы,biardychy,hamlet,23.75184,52.1666
112,Тэльмы 2,tel'my 2,village,23.8579566,52.1232592
112,Селяхі,seliakhi,hamlet,23.7759403,52.172699
112,Вялікія Косічы,vialikiia kosichy,hamlet,23.8163,52.13656
112,Кошалева,koshaleva,hamlet,23.84995,52.13837
112,Тэльмы 1,tel'my 1,village,23.8316031,52.1189852
112,Вялюнь,vialiun',hamlet,23.8353109,52.1764454
112,Вялікая Курніца,vialikaia kurnitsa,hamlet,23.74403,52.18291
112,Братылава,bratylava,hamlet,23.8023991,52.1498383
112,Забалацце,zabalatstse,hamlet,23.85321,52.05451
112,Чэрні,cherni,village,23.7558516,52.1503912
112,Закій,zakii,hamlet,23.86128,52.07056
112,Камяніца Жыравецкая,kamianitsa zhyravetskaia,village,23.8203357,52.0602786
112,Ямна,iamna,hamlet,23.83501,52.09511
112,Мухавец,mukhavets,village,23.8011695,52.0293993
112,Дубрава,dubrava,hamlet,23.8177756,51.8778939
112,Прылукі,pryluki,village,23.7002339,51.992403
112,Брадзяцін,bradziatsin,hamlet,23.86831,51.85015
112,Жылічы,zhylichy,hamlet,23.73081,52.40161
112,Мурыны Вялікія,muryny vialikiia,hamlet,23.7974505,52.3853071
112,Бялёва,bialiova,hamlet,23.7574562,52.4290276
112,Мікалаева,mikalaeva,hamlet,23.75931,52.39672
112,Радасць,radasts',hamlet,23.7818435,52.3725383
112,Навіцкавічы,navitskavichy,village,23.84471,52.440778
112,Беразнякі,berazniaki,hamlet,23.8787734,52.3671596
112,Ліпна,lipna,hamlet,23.74111,52.38092
112,Камароўшчына,kamaroushchyna,hamlet,23.8351,52.41663
112,Сарава,sarava,hamlet,23.7732227,52.4430254
112,Багачы,bagachy,hamlet,23.7254939,52.4138855
112,Мурыны Малыя,muryny malyia,hamlet,23.7820307,52.3855609
112,Гарадзішча,garadzishcha,hamlet,23.7318717,52.4430691
112,Ступічава,stupichava,hamlet,23.823348,52.4234358
112,Палінаўка,palinauka,hamlet,23.73304,52.4283
112,Сюлкі,siulki,hamlet,23.71339,52.4071
112,Дзмітровічы,dzmitrovichy,village,23.7785986,52.4890376
112,Клепачы,klepachy,hamlet,23.8168897,52.4616344
112,Яменка,iamenka,hamlet,23.82042,52.46632
112,Галёнчыцы,galionchytsy,hamlet,23.72008,52.46529
112,Гулевічы,gulevichy,hamlet,23.8360502,52.4585018
112,Хадосы,khadosy,village,23.7333428,52.4660609
112,Чабахі,chabakhi,hamlet,23.87183,52.42504
112,Дашэвічы,dashevichy,hamlet,23.73442,52.51036
112,Унучкі,unuchki,hamlet,23.7423015,52.4825097
112,Макавішчы,makavishchy,hamlet,23.77158,52.51628
112,Хваянаўка,khvaianauka,hamlet,23.7204944,52.5263586
112,Сінітычы,sinitychy,hamlet,23.7103808,52.5004434
112,Падомша,padomsha,hamlet,23.7585074,52.4993153
112,Пашукі,pashuki,hamlet,23.8469352,52.5215163
112,Хамуціны,khamutsiny,hamlet,23.85819,52.5058
112,Турна Вялікая,turna vialikaia,village,23.7693166,52.2733149
112,Амяліна,amialina,hamlet,23.7801813,52.2291799
112,Блювінічы,bliuvinichy,hamlet,23.70575,52.23827
112,Алешкавічы 1,aleshkavichy 1,hamlet,23.7375155,52.2663871
112,Харытоны,kharytony,hamlet,23.86231,52.14867
112,Смолін,smolin,hamlet,23.87183,52.14128
112,Малая Курніца,malaia kurnitsa,hamlet,23.73021,52.19562
112,Чарнаўчыцы,charnauchytsy,village,23.7471308,52.2117285
112,Няневічы,nianevichy,hamlet,23.8374963,52.2265134
112,Дзяменічы,dziamenichy,hamlet,23.86291,52.25999
112,Задворʼе,zadvor'e,hamlet,23.76103,52.28514
112,Лешанка,leshanka,hamlet,23.7435248,52.2902366
112,Завяршаны,zaviarshany,hamlet,23.7697999,52.2469714
112,Івахнавічы,ivakhnavichy,hamlet,23.8274357,52.2067399
112,Зелянец,zelianets,hamlet,23.7909115,52.21072
112,Нясвіла,niasvila,hamlet,23.7061986,52.2062673
112,Алешкавічы,aleshkavichy,hamlet,23.70292,52.32273
112,Вялікая Малая,vialikaia malaia,hamlet,23.75364,52.3292086
112,Шалічы 1,shalichy 1,hamlet,23.72747,52.31672
112,Зянькі,zian'ki,hamlet,23.70712,52.35062
112,Грушаўка,grushauka,hamlet,23.77914,52.30548
112,Відамля,vidamlia,village,23.7841011,52.3274723
112,Баранкі,baranki,hamlet,23.75158,52.35612
112,Бабічы,babichy,hamlet,23.73279,52.35483
