country_id,name,name_norm,place,lon,lat
528,Bilwijk,bilwijk,hamlet,4.765529,51.9832414
528,Benedenberg,benedenberg,hamlet,4.7619604,51.9370171
528,Battenoord,battenoord,hamlet,4.1280203,51.7074067
528,Arkel,arkel,village,4.993608,51.8634805
528,Achterbroek,achterbroek,hamlet,4.6999866,51.9688192
528,Aarlanderveen,aarlanderveen,village,4.7285521,52.1413596
528,Hogeveen,hogeveen,hamlet,4.5811687,52.0778197
528,Hitsertse Kade,hitsertse kade,hamlet,4.3671298,51.737992
528,Havenhoofd,havenhoofd,hamlet,4.0073356,51.8300443
528,Goudswaard,goudswaard,village,4.2793089,51.7935773
528,Giessen-Oudekerk,giessen-oudekerk,village,4.8659925,51.8441026
528,Gelkenes,gelkenes,hamlet,4.8398671,51.9389588
528,Draaibrug,draaibrug,hamlet,4.6860069,52.0726003
528,Kuipersveer,kuipersveer,hamlet,4.5540744,51.8224469
528,Kooiwijk,kooiwijk,hamlet,4.6941179,51.8656569
528,Kleine-Lindt,kleine-lindt,hamlet,4.572591,51.8281944
528,Keizersdijk,keizersdijk,hamlet,4.5474815,51.7568734
528,Zuidhoek,zuidhoek,hamlet,4.763909,52.1330468
528,Zuidbroek,zuidbroek,hamlet,4.7276804,51.9358517
528,Zinkweg,zinkweg,hamlet,4.3891239,51.8018845
528,Zevenhuizen,zevenhuizen,hamlet,4.5576297,52.1954505
528,Driebruggen,driebruggen,village,4.8026884,52.0446948
528,Westeinde,westeinde,hamlet,4.5611608,52.0960957
528,Weipoort,weipoort,hamlet,4.5227931,52.1132426
528,Stompwijk,stompwijk,village,4.4711432,52.0947033
528,Steenplaats,steenplaats,hamlet,4.5713505,51.7331333
528,Sint Anthoniepolder,sint anthoniepolder,hamlet,4.5320159,51.7976847
528,Schuwacht,schuwacht,hamlet,4.6520689,51.8917358
528,Schuring,schuring,hamlet,4.4817299,51.729982
528,Schenkeldijk,schenkeldijk,hamlet,4.3831158,51.7431714
528,Schenkeldijk,schenkeldijk,hamlet,4.6036068,51.7409675
528,Vliet,vliet,hamlet,4.8522221,52.017886
528,Spijk,spijk,village,5.0078586,51.8558324
528,Rietveld,rietveld,hamlet,5.0076735,51.8597767
528,Rietveld,rietveld,hamlet,4.6276796,52.1036386
528,Overslingeland,overslingeland,hamlet,4.9269605,51.8821405
528,Oudesluis,oudesluis,hamlet,4.4444253,51.7599075
528,Oudendijk,oudendijk,hamlet,4.4871451,51.7772726
528,Opperduit,opperduit,hamlet,4.7424138,51.9066709
528,Oostdijk,oostdijk,hamlet,3.958683,51.826632
528,Ofwegen,ofwegen,hamlet,4.6048969,52.1630098
528,Nieuwerbrug aan den Rijn,nieuwerbrug aan den rijn,village,4.8131034,52.077429
528,Noordeinde,noordeinde,hamlet,4.7735113,52.193115
528,Negenhuizen,negenhuizen,hamlet,4.3291477,51.9605757
528,Minkeloos,minkeloos,hamlet,4.971233,51.8923151
528,Middelsluis,middelsluis,hamlet,4.4398988,51.7407159
528,Maasdijk,maasdijk,hamlet,4.4738675,51.79202
528,Loete,loete,hamlet,4.640007,52.088301
528,Liesveld,liesveld,hamlet,4.8321927,51.9315551
528,Oosthoek,oosthoek,hamlet,4.3367189,51.8002856
528,Piershil,piershil,village,4.3154865,51.7934314
528,Zwartsluisje,zwartsluisje,hamlet,4.325223,51.7769053
528,Zuidzijde,zuidzijde,hamlet,4.3652442,51.7815418
528,Vuurbaken,vuurbaken,hamlet,4.3923533,51.7858527
528,Cattenbroek,cattenbroek,hamlet,4.9296306,52.0692378
528,Kapellebrug,kapellebrug,village,4.06573,51.2525693
528,Haren,haren,town,6.6061413,53.1709841
528,Edam,edam,town,5.0562845,52.5119116
528,Poepershoek,poepershoek,hamlet,6.0194987,52.6709433
528,Sint Gerlach,sint gerlach,hamlet,5.801501,50.8717872
528,Schokkerhaven,schokkerhaven,hamlet,5.7472014,52.6126054
528,Ketelhaven,ketelhaven,hamlet,5.7614171,52.5781494
528,Harderhaven,harderhaven,hamlet,5.6138246,52.3700061
528,Klazienaveen-Noord,klazienaveen-noord,village,7.0024371,52.7727127
528,Bikbergen,bikbergen,hamlet,5.1943874,52.28617
528,Huisduinen,huisduinen,hamlet,4.724993,52.95308
528,De Goorn,de goorn,village,4.9464601,52.62715
528,Berkmeer,berkmeer,hamlet,4.9012113,52.6865873
528,Midwoud,midwoud,village,5.0758874,52.7184236
528,Bartelsluis,bartelsluis,hamlet,4.8136291,52.4873798
528,Noord-Bakkum,noord-bakkum,hamlet,4.6629077,52.5778528
528,Bakkum,bakkum,village,4.6547672,52.5657651
528,Axwijk,axwijk,hamlet,5.0146124,52.5311532
528,Assum,assum,hamlet,4.7029719,52.516784
528,Nes aan de Amstel,nes aan de amstel,village,4.8719215,52.2592764
528,Aagtdorp,aagtdorp,hamlet,4.7038825,52.6890619
528,'t Slot,'t slot,hamlet,5.0759089,52.7522238
528,'t Westeinde,'t westeinde,hamlet,5.0711989,52.7492885
528,'t Wad,'t wad,hamlet,4.8323107,52.8013928
528,'t Rijpje,'t rijpje,hamlet,4.7474268,52.7533082
528,'t Buurtje,'t buurtje,hamlet,4.7437227,52.806794
528,Noordermeer,noordermeer,hamlet,4.9747762,52.675177
528,Noorderbuurt,noorderbuurt,hamlet,4.9243641,52.896736
528,Noorddijk,noorddijk,hamlet,4.9069726,52.6362339
528,Noordburenweg,noordburenweg,hamlet,4.9610299,52.9198389
528,Nes,nes,hamlet,4.8255676,52.7925736
528,Neck,neck,village,4.9149267,52.508061
528,Muyeveld,muyeveld,hamlet,5.0697452,52.1864049
528,Westknollendam,westknollendam,village,4.7826643,52.5177608
528,Minnebuurt,minnebuurt,hamlet,5.1104772,52.463073
528,Middel,middel,hamlet,4.7768694,52.4741122
528,Vrouwenverdriet,vrouwenverdriet,hamlet,4.7626483,52.4611315
528,Limmerkoog,limmerkoog,hamlet,4.7079742,52.5435684
528,Krabbendam,krabbendam,hamlet,4.7030711,52.7314972
528,Tuitjenhorn,tuitjenhorn,village,4.7491702,52.736493
528,Kerkbuurt,kerkbuurt,hamlet,4.7597623,52.7396468
528,Wormerveer,wormerveer,village,4.7876566,52.4952218
528,Keinsmerbrug,keinsmerbrug,hamlet,4.7888803,52.815518
528,Keinse,keinse,hamlet,4.8000947,52.8079485
528,Kalverdijk,kalverdijk,hamlet,4.7678465,52.7323743
528,Kabel,kabel,hamlet,4.857384,52.65724
528,Julianadorp,julianadorp,town,4.7446131,52.8907035
528,Schoorldam,schoorldam,hamlet,4.7183865,52.7072897
528,De Horn,de horn,hamlet,5.0657004,52.2952818
528,Westerklief,westerklief,hamlet,4.9519318,52.8966227
528,Hinderdam,hinderdam,hamlet,5.0577772,52.2827636
528,Het Woud,het woud,hamlet,4.6613185,52.6455217
528,Heemskerkerduin,heemskerkerduin,hamlet,4.6421568,52.5087242
528,Camperduin,camperduin,hamlet,4.6514869,52.7255457
528,Harderwijk,harderwijk,hamlet,4.9948525,52.7380001
528,Groote Keeten,groote keeten,hamlet,4.7108307,52.863095
528,Groenveld,groenveld,hamlet,4.7774702,52.7652873
528,Etersheim,etersheim,hamlet,5.0205481,52.584183
528,Eenigenburg,eenigenburg,hamlet,4.7250491,52.7397832
528,Noorddorp,noorddorp,hamlet,4.6498105,52.5232715
528,De Weere,de weere,hamlet,4.8720503,52.7736544
528,De Hoelm,de hoelm,hamlet,4.9487615,52.890799
528,De Haukes,de haukes,hamlet,4.9351546,52.8893522
528,Dam,dam,hamlet,4.9127206,52.8952069
528,Krommenie,krommenie,village,4.7664946,52.4954557
528,Burgervlotbrug,burgervlotbrug,hamlet,4.6820551,52.7535831
528,Evertsoord,evertsoord,village,5.9584318,51.4039097
528,Onna,onna,village,6.147564,52.773823
528,Kalenberg,kalenberg,village,5.9562428,52.7770748
528,Schapenbout,schapenbout,hamlet,3.8771915,51.2780429
528,Goutum,goutum,village,5.8019339,53.1784834
528,Alendorp,alendorp,hamlet,5.0326288,52.0926665
528,Akker,akker,hamlet,4.3855163,51.5094144
528,Agodorp,agodorp,hamlet,7.0827632,52.8713349
528,Aekinga,aekinga,hamlet,6.3221222,52.9552634
528,Aduarderzijl,aduarderzijl,hamlet,6.4665592,53.318829
528,Achthoven,achthoven,hamlet,4.9890214,51.9669949
528,Achter-Thesinge,achter-thesinge,hamlet,6.6575003,53.281631
528,Achterste Diesdonk,achterste diesdonk,hamlet,5.7133037,51.4294709
528,Achthoven,achthoven,hamlet,4.9906844,52.0568711
528,Achterin,achterin,hamlet,6.7564054,52.5644176
528,Achterhoek,achterhoek,hamlet,5.4088622,52.22115
528,Achter-Drempt,achter-drempt,village,6.1817381,52.0230316
528,Achterdijk,achterdijk,hamlet,4.6207876,51.6567611
528,Hoogezand,hoogezand,town,6.7556852,53.1638192
528,Achterbosch,achterbosch,hamlet,5.5709267,51.5107791
528,Achter 't Hout,achter 't hout,hamlet,6.7938101,52.9947565
528,Abeltjeshuis,abeltjeshuis,hamlet,7.2104377,53.0068079
528,Abbega,abbega,village,5.5712217,53.019306
528,Abbegaasterketting,abbegaasterketting,hamlet,5.5662248,53.0252634
528,Aarle,aarle,hamlet,5.3636295,51.5127488
528,Aan de Zuwe,aan de zuwe,hamlet,4.9022627,52.1715375
528,Aalsum,aalsum,hamlet,6.3712871,53.307147
528,Aalst,aalst,hamlet,5.5410039,51.934532
528,2e Nijhoezen,2e nijhoezen,hamlet,6.3883272,53.3348032
528,1e Nijhoezen,1e nijhoezen,hamlet,6.3840947,53.3357902
528,'t Zandstervoorwerk,'t zandstervoorwerk,hamlet,6.7617631,53.3871838
528,'t Woud,'t woud,hamlet,5.5560444,52.1961365
528,Winkelsche Hoek,winkelsche hoek,hamlet,5.1825267,51.6193289
528,Schapehals,schapehals,hamlet,6.4656419,53.3277622
528,Mensingeweer,mensingeweer,village,6.465733,53.35156
528,'t Villeken,'t villeken,hamlet,6.5603131,51.9458653
528,Egypte,egypte,hamlet,6.8911743,53.1312597
528,'t Schot,'t schot,hamlet,7.0799173,52.8689225
528,'t Skoar,'t skoar,hamlet,5.9740144,53.3921841
528,Rooth,rooth,hamlet,6.0772821,51.3645464
528,Rolder,rolder,hamlet,6.5314203,52.0014472
528,Tiendeveen,tiendeveen,village,6.5432623,52.7469716
528,Mun,mun,hamlet,5.5905604,51.7358426
528,Malijk,malijk,hamlet,6.2865159,53.1457729
528,'t Lage van de Weg,'t lage van de weg,hamlet,6.6551614,53.4109964
528,'t Laar,'t laar,hamlet,5.9551612,52.3029812
528,'t Hoekje,'t hoekje,hamlet,6.2957668,53.2945993
528,'t Heem,'t heem,hamlet,7.0654321,52.8815042
528,'t Haantje,'t haantje,hamlet,4.3843489,51.5702878
528,'t Haantje,'t haantje,hamlet,6.600793,52.6115094
528,Eenrum,eenrum,village,6.4608005,53.3640205
528,Baarlo,baarlo,hamlet,5.9494223,52.736794
528,Zandeind,zandeind,hamlet,5.0107414,51.5334107
528,Cellemuiden,cellemuiden,hamlet,6.0621997,52.6280951
528,Balksterstrân,balksterstran,hamlet,5.5966905,52.9066423
528,De Wyldemerk,de wyldemerk,hamlet,5.5230486,52.8662834
528,Katerveer,katerveer,hamlet,6.0587758,52.5006553
528,Oud Bodegraven,oud bodegraven,hamlet,4.73364,52.0728335
528,America,america,village,5.9799001,51.4371483
528,Vatrop,vatrop,hamlet,5.0007325,52.932329
528,Doezum,doezum,village,6.2488392,53.2000385
528,Vroelen,vroelen,hamlet,5.8188169,50.7647535
528,Wezuperbrug,wezuperbrug,village,6.7203863,52.8407474
528,Kerkhof,kerkhof,hamlet,5.5575098,51.3697996
528,Boschhoven,boschhoven,hamlet,5.5489056,51.3558841
528,Easterbeintum,easterbeintum,hamlet,5.8698102,53.3379721
528,Aasterberg,aasterberg,hamlet,6.0259834,51.1112382
528,Voorstervald,voorstervald,hamlet,6.0282481,51.1076383
528,Paarlo,paarlo,hamlet,6.0342944,51.1434089
528,Tranendal,tranendal,hamlet,7.004319,53.146604
528,Tolhuislanden,tolhuislanden,hamlet,6.1934716,52.5640973
528,De Lichtmis,de lichtmis,hamlet,6.1929906,52.5850542
528,Westbroek,westbroek,village,5.1259863,52.1506143
528,Buinerveen,buinerveen,village,6.8803687,52.934449
528,Eelde,eelde,town,6.5633884,53.1346105
528,Laareind,laareind,hamlet,4.9179803,51.6075218
528,Helkant,helkant,hamlet,4.754627,51.6751496
528,Noordhoek,noordhoek,village,4.5334995,51.6426051
528,Standdaarbuiten,standdaarbuiten,village,4.5132428,51.6119872
528,Bosschenhoofd,bosschenhoofd,village,4.5441898,51.5607935
528,Noarderein,noarderein,hamlet,6.1063967,53.1255377
528,Boveneind,boveneind,hamlet,5.1524237,51.8203369
528,Kerkeneind,kerkeneind,hamlet,5.135036,51.8193209
528,Benedeneind,benedeneind,hamlet,5.122755,51.8229309
528,Tricht,tricht,village,5.2700796,51.8890722
528,Mostheuvel,mostheuvel,hamlet,5.337935,51.4511112
528,Opperkoaten,opperkoaten,hamlet,6.0768396,53.2234504
528,Nispen,nispen,village,4.4616139,51.4823484
528,Tollebeek,tollebeek,village,5.6755078,52.6777616
528,Kraan,kraan,hamlet,5.7580501,51.2608506
528,Koehool,koehool,hamlet,5.5281263,53.2563546
528,Koningsbeemd,koningsbeemd,hamlet,5.9482074,50.9088174
528,It Wiel,it wiel,hamlet,5.7450317,53.1540413
528,'t Rot,'t rot,hamlet,5.1053549,51.8270437
528,Jeth,jeth,hamlet,5.6855968,53.1228132
528,Angwier,angwier,hamlet,5.8520922,53.1559971
528,Narderbuorren,narderbuorren,hamlet,5.8475232,53.1436948
528,Tsjaard,tsjaard,hamlet,5.8080244,53.1348544
528,Noardein,noardein,hamlet,5.7848285,53.1284256
528,Ald Terp,ald terp,hamlet,6.1216334,53.3383733
528,Nederwettensche Straat,nederwettensche straat,hamlet,5.5231281,51.4851813
528,Wilaard,wilaard,hamlet,5.7946079,53.1043701
528,Zevenhuzen,zevenhuzen,hamlet,6.1727671,53.2750709
528,Hoek van de Dijk,hoek van de dijk,hamlet,3.9212738,51.3234369
528,'t Zwaantje,'t zwaantje,hamlet,4.6527914,51.9711159
528,IJssellaan,ijssellaan,hamlet,4.6330729,51.9685831
528,De Wieren,de wieren,hamlet,5.7465466,53.0669553
528,Tsjerkebuorren,tsjerkebuorren,hamlet,5.7337733,53.1176416
528,Klaeiterp,klaeiterp,hamlet,5.7107773,53.1085195
528,Ingwert,ingwert,hamlet,5.7472879,53.0896942
528,Overlangbroek,overlangbroek,hamlet,5.3842421,51.9915955
528,Wageningen-Hoog,wageningen-hoog,village,5.6958318,51.990047
528,Oude Kerk,oude kerk,hamlet,5.8540653,50.9443394
528,Gouden Ploeg,gouden ploeg,hamlet,6.601642,52.5135613
528,Zwarte Ruiter,zwarte ruiter,hamlet,4.2903382,51.5913442
528,Zweth,zweth,hamlet,4.3944831,51.962229
528,Meilahuzen,meilahuzen,hamlet,5.641065,53.0921662
528,Bernsterburen,bernsterburen,hamlet,5.738512,53.100449
528,De Kliuw,de kliuw,hamlet,5.5968953,53.0713865
528,Kleine Wiske,kleine wiske,hamlet,5.4457633,52.9433033
528,Grote Wiske,grote wiske,hamlet,5.430033,52.9434892
528,Laad en Zaad,laad en zaad,hamlet,5.5469984,53.0511365
528,De Blokken,de blokken,hamlet,5.427023,53.1291615
528,Idserdaburen,idserdaburen,hamlet,5.4885992,53.0019356
528,De Kraats,de kraats,hamlet,5.6358575,52.0061903
528,Wadenoijen,wadenoijen,village,5.3733174,51.8746819
528,Ravenswaaij,ravenswaaij,village,5.3276157,51.9525908
528,Erichem,erichem,village,5.3493029,51.8996898
528,Buren,buren,village,5.3339979,51.9112701
528,Zoelmond,zoelmond,village,5.3110413,51.942284
528,Tiel,tiel,town,5.4372681,51.8874333
528,Wamel,wamel,village,5.4669683,51.8810157
528,Gellicum,gellicum,village,5.154988,51.8777048
528,Redichem,redichem,hamlet,5.2392864,51.971124
528,Horssen,horssen,village,5.6098077,51.8548343
528,Blauwesluis,blauwesluis,hamlet,5.5524207,51.8408133
528,Laak,laak,hamlet,5.6152396,51.8336579
528,Oude Maasdijk,oude maasdijk,hamlet,5.4269198,51.8345487
528,Moordhuizen,moordhuizen,hamlet,5.4433879,51.8137882
528,Kerk-Avezaath,kerk-avezaath,village,5.3834183,51.8964146
528,Klepperheide,klepperheide,hamlet,5.3675892,51.9043168
528,Twee Sluizen,twee sluizen,hamlet,5.3604186,51.8912713
528,Asperen,asperen,village,5.1109679,51.8807824
528,Buurmalsen,buurmalsen,village,5.295307,51.8916883
528,Laak,laak,hamlet,5.8250917,51.120919
528,Ohé,ohe,hamlet,5.8316519,51.1134176
528,Swartbroek,swartbroek,village,5.7716896,51.2303524
528,Tungelroy,tungelroy,village,5.7308121,51.2129216
528,Stramproy,stramproy,village,5.7235287,51.1932084
528,Brachterbeek,brachterbeek,village,5.908245,51.1480992
528,Slek,slek,village,5.8845721,51.0870782
528,Maria Hoop,maria hoop,village,5.9704725,51.0891169
528,Koningsbosch,koningsbosch,village,5.9566714,51.052427
528,Merum,merum,village,5.9630077,51.1719464
528,Thorn,thorn,village,5.8403012,51.1611211
528,Beegden,beegden,village,5.9196747,51.1910986
528,Simonshoek,simonshoek,hamlet,5.8732071,51.341784
528,Aan de Berg,aan de berg,hamlet,5.9861879,51.0960628
528,Putbroek,putbroek,hamlet,5.9890262,51.0963833
528,Wemeldinge,wemeldinge,village,3.9951424,51.5183828
528,Melick,melick,village,6.0136554,51.1568637
528,De Krim,de krim,village,6.6185617,52.6507384
528,Putten,putten,town,5.6101591,52.2608571
528,Otterlo,otterlo,village,5.7720779,52.1015221
528,Eschoten,eschoten,hamlet,5.7408456,52.1054282
528,De Valk,de valk,hamlet,5.6853553,52.1191119
528,Wekerom,wekerom,village,5.7157689,52.1118306
528,Zuidveen,zuidveen,village,6.1064772,52.7779924
528,Klooster,klooster,hamlet,6.0815067,52.7522134
528,Blauwe Hand,blauwe hand,hamlet,6.0767962,52.6926709
528,Kievitsnest,kievitsnest,hamlet,6.0985622,52.6053744
528,Hall,hall,village,6.1034783,52.1107509
528,Eerbeek,eerbeek,village,6.0662773,52.1050018
528,Kranenburg,kranenburg,village,6.3572792,52.1016339
528,Vorchten,vorchten,village,6.106708,52.398483
528,Scharendijke,scharendijke,village,3.8404406,51.7379536
528,Ellemeet,ellemeet,village,3.8160278,51.7299046
528,Vuilpan,vuilpan,hamlet,3.4936523,51.2453314
528,Sas van Gent,sas van gent,village,3.7999364,51.2277846
528,Axel,axel,village,3.9071593,51.2673945
528,Neerbeek,neerbeek,village,5.812941,50.9504356
528,De Haandrik,de haandrik,hamlet,6.6991033,52.624677
528,Strijen,strijen,village,4.5539685,51.7428921
528,Mookhoek,mookhoek,village,4.5958518,51.7521295
528,Klaaswaal,klaaswaal,village,4.4444538,51.7683666
528,Lakerveld,lakerveld,hamlet,5.0176873,51.9415368
528,Veecaten,veecaten,hamlet,6.0249245,52.5327419
528,Zwartendijk,zwartendijk,hamlet,5.904884,52.5319841
528,Reuken,reuken,hamlet,5.8895347,50.913021
528,Schwartenberg,schwartenberg,hamlet,7.0856691,52.8258493
528,Munsterscheveld,munsterscheveld,hamlet,7.0703958,52.8273593
528,Finsterbuorren,finsterbuorren,hamlet,5.7836438,53.2302275
528,Groote Bontekoe,groote bontekoe,hamlet,5.7769544,53.2264218
528,Niersen,niersen,hamlet,5.9055492,52.2881874
528,Plasmolen,plasmolen,village,5.9223658,51.7372379
528,Heijen,heijen,village,5.9805161,51.6742119
528,Zorgvliet,zorgvliet,hamlet,3.7477139,51.4837448
528,Gening,gening,hamlet,6.0245311,51.6259631
528,Hoogcasteren,hoogcasteren,hamlet,5.2925901,51.4043271
528,Broekenseind,broekenseind,hamlet,5.3000115,51.39575
528,Zandoerle,zandoerle,hamlet,5.3578636,51.4152575
528,Vroenhof,vroenhof,hamlet,5.7830646,50.8752335
528,Wissengracht,wissengracht,hamlet,5.8703077,50.8925273
528,Ramspol,ramspol,hamlet,5.8439096,52.6092319
